Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-03,53.63372224245119,54.86125642698747,53.63372224245119,54.07516098022461,7303824,0.0,0.0
2006-03-06,54.294683017528676,55.7110671239864,53.817833777330925,55.20589065551758,7042311,0.0,0.0
2006-03-07,55.1917306246905,55.44196206966397,54.31121340997778,54.868324279785156,6957387,0.0,0.0
2006-03-08,54.53073725937063,54.991066005508415,53.13324031428891,53.55107498168945,10902609,0.0,0.0
2006-03-09,53.82257114935934,54.29470041675785,52.972741061517645,53.93115997314453,7279191,0.0,0.0
2006-03-10,54.153053656062,54.76681902710306,53.93115267108165,54.3560676574707,4705623,0.0,0.0
2006-03-13,54.76680861820545,56.041553335096545,54.38910792068666,55.47500228881836,5272101,0.0,0.0
2006-03-14,56.041575372395194,56.54439197402679,55.47502410333135,56.025054931640625,6241914,0.0,0.0
2006-03-16,56.0934896761968,56.70253482832494,55.475004275583025,56.45466995239258,7760394,0.0,0.0
2006-03-17,56.60811558951831,58.30068868350265,56.60811558951831,57.65151596069336,15156837,0.0,0.0
2006-03-20,57.69401032755489,58.444698232853845,57.17467338516762,57.50988006591797,7693569,0.0,0.0
2006-03-21,57.653899408284126,58.30779900448087,57.61140530346351,57.814422607421875,6300873,0.0,0.0
2006-03-22,57.81441851252676,58.06700360929889,56.655342285410704,57.76720428466797,6529644,0.0,0.0
2006-03-23,57.83565656968771,58.35263348164889,57.049561194256626,57.39421463012695,5020146,0.0,0.0
2006-03-24,57.363515818348375,57.88285917241667,56.71197656357972,57.64915466308594,6523254,0.0,0.0
2006-03-27,58.16611537900112,59.96020303267904,57.64677865230024,59.485713958740234,4975218,0.0,0.0
2006-03-28,59.96023442162211,60.66842182728254,59.261480783336076,60.208099365234375,7031997,0.0,0.0
2006-03-29,60.19629357875302,61.329395918271054,59.89176770537962,61.10749816894531,7861806,0.0,0.0
2006-03-30,60.99888462581423,63.97328840757931,60.99888462581423,63.13053894042969,17535627,0.0,0.0
2006-03-31,63.12348595523432,63.12348595523432,60.916289267470596,61.9124755859375,6829956,0.0,0.0
2006-04-03,61.84166518457022,62.792997414413364,61.2869142735749,62.06828308105469,4595166,0.0,0.0
2006-04-04,62.556927867402486,62.556927867402486,60.76519965229625,60.923362731933594,5187087,0.0,0.0
2006-04-05,61.80152678656627,61.80152678656627,60.52678175777456,61.149993896484375,5594553,0.0,0.0
2006-04-07,61.61269476295175,61.98803560218802,60.054670435302135,60.38752365112305,9122562,0.0,0.0
2006-04-10,60.621200925785054,61.84873154717624,59.41491086467443,61.36244201660156,5483637,0.0,0.0
2006-04-12,61.75431855734806,62.0848116433655,59.90122185082581,60.35918426513672,10859319,0.0,0.0
2006-04-13,60.43235383331743,60.899756407496604,59.27091785948143,59.74540710449219,10370583,0.0,0.0
2006-04-17,60.89975694329516,62.075353301761545,58.307779508166725,58.70908737182617,9736164,0.0,0.0
2006-04-18,59.62973146907083,62.13201353680527,59.02541285996501,61.71181869506836,8714646,0.0,0.0
2006-04-19,62.320875051341226,63.760863476542966,61.848745785596364,62.79536437988281,8247942,0.0,0.0
2006-04-20,63.07625156052473,64.16214584565103,62.792972817195924,63.73487091064453,6484491,0.0,0.0
2006-04-21,63.97333806580878,64.21176282508952,62.32089167851902,63.46580123901367,10699776,0.0,0.0
2006-04-24,63.96385206335797,65.09695401260363,62.57343206408019,63.701820373535156,12784959,0.0,0.0
2006-04-25,63.50118108722204,63.87888184302782,62.22643617361158,62.561649322509766,15754329,0.0,0.0
2006-04-26,63.02904809735303,65.7603079504652,61.80151747321133,65.41093444824219,12570705,0.0,0.0
2006-04-27,65.67298269911755,66.09789775146002,60.72508499565525,61.53950119018555,292232466,0.0,0.0
2006-04-28,61.04140212054429,62.320873832092815,59.015975520224934,61.102783203125,10505808,0.0,0.0
2006-05-02,61.61265579776558,62.74576427251648,61.38131138568987,62.50261306762695,6571287,0.0,0.0
2006-05-03,62.65608231895178,63.6428284730734,62.17923292345652,62.899227142333984,9573768,0.0,0.0
2006-05-04,62.93464063893271,63.48703149202304,62.20283962708253,62.72926330566406,9898821,0.0,0.0
2006-05-05,62.78824263078515,64.91753677899887,62.325560358396295,64.44305419921875,12434940,0.0,0.0
2006-05-08,64.83491834035179,66.1828441781711,64.56344642025033,65.12291717529297,14082822,0.0,0.0
2006-05-09,65.01198227148949,68.38061431497282,64.58706735468238,67.9816665649414,18962523,0.0,0.0
2006-05-10,67.41983814416028,71.47541050197921,67.34193664092578,70.07319641113281,23944905,0.0,0.0
2006-05-11,69.90086836704339,71.29128218437744,67.37262574637349,68.77720642089844,14419089,0.0,0.0
2006-05-12,67.5142722410661,68.6945953130783,65.96097498839801,67.06575012207031,12564801,0.0,0.0
2006-05-15,67.98640558348558,67.98640558348558,63.77974933148297,64.60597229003906,18985572,0.0,0.0
2006-05-16,64.82076988320351,65.62574554506828,62.60412701001114,64.26837921142578,26045271,0.0,0.0
2006-05-17,64.68150807574219,68.68986683523359,64.44544346776266,68.0997085571289,21443526,0.0,0.0
2006-05-18,66.85800671482143,67.27820156089948,62.339745055658604,63.69947814941406,21297114,0.0,0.0
2006-05-19,68.47505034361137,68.47505034361137,59.26856290702463,60.81241989135742,15081984,0.0,0.0
2006-05-22,62.46248867632271,62.46248867632271,53.114361119322034,56.985809326171875,18307350,0.0,0.0
2006-05-23,57.59957936518995,59.29923906290478,54.29468514831739,58.333740234375,17598699,0.0,0.0
2006-05-24,59.25202738868789,59.25202738868789,54.294687472126974,54.91789627075195,21243474,0.0,0.0
2006-05-25,55.05009082571644,57.741216568434574,52.50060123250326,56.8890266418457,26095032,0.0,0.0
2006-05-26,57.12744446748936,58.40218911217802,54.53074097267472,55.699256896972656,10186020,0.0,0.0
2006-05-29,56.485358290660606,57.963120292534974,55.71106987355882,56.40273666381836,9261675,0.0,0.0
2006-05-30,56.660046423635215,57.26909163682766,55.1445168195721,55.67094039916992,10282932,0.0,0.0
2006-05-31,52.69890336517903,55.14452143000636,49.57813883362431,52.701263427734375,22323555,0.0,0.0
2006-06-01,54.20028200090203,54.20028200090203,48.867596234972794,50.26981735229492,25173306,0.0,0.0
2006-06-02,49.95111113580994,53.815476269346014,49.14849224871595,53.204071044921875,13059270,0.0,0.0
2006-06-05,53.827286778069386,54.65822976031761,50.81747123573613,51.25654983520508,11530368,0.0,0.0
2006-06-06,50.5176750658802,50.88121550274897,48.204249478973914,49.09185028076172,17014248,0.0,0.0
2006-06-07,49.10129612963665,49.10129612963665,46.554165853955084,46.91298294067383,27519291,0.0,0.0
2006-06-08,46.55414736362457,46.55414736362457,43.79456065577995,45.29828643798828,22306212,0.0,0.0
2006-06-09,44.476787797776005,47.58102810912856,44.476787797776005,46.813819885253906,12992040,0.0,0.0
2006-06-12,47.264694422948885,47.264694422948885,44.94654968683565,46.133949279785156,12870054,0.0,0.0
2006-06-13,45.281772056047444,46.66510578678562,43.43575262616759,46.129241943359375,14106888,0.0,0.0
2006-06-14,45.84360560800701,48.40489915296871,45.80347481908867,46.72648620605469,14325003,0.0,0.0
2006-06-15,47.6849085140341,49.5639787852672,45.78459443642901,48.65985107421875,14434029,0.0,0.0
2006-06-16,49.573398669928956,50.18716709303585,47.16554890551692,47.810001373291016,18465534,0.0,0.0
2006-06-19,49.2759593739806,49.2759593739806,46.42902791156249,48.10508346557617,13931757,0.0,0.0
2006-06-20,47.259976617949725,48.65747364623179,46.97670111328049,47.80764389038086,12439296,0.0,0.0
2006-06-21,47.2080604481315,48.97853870656934,47.118355369168626,48.46628189086914,10465119,0.0,0.0
2006-06-22,48.77079648315055,50.895371338457956,48.77079648315055,50.18954086303711,14256288,0.0,0.0
2006-06-23,49.20515025838265,53.11436632301942,48.638595936989226,51.95293045043945,11922705,0.0,0.0
2006-06-26,48.48750630448224,52.642226332291315,48.48750630448224,50.3453254699707,10776132,0.0,0.0
2006-06-27,50.47043884256472,51.08420397834853,48.308094014150754,50.172996520996094,17892720,0.0,0.0
2006-06-28,49.526195309391866,49.856685051982666,48.168828923573486,48.83924865722656,14960277,0.0,0.0
2006-06-29,49.46482534783932,50.51766932540644,49.242924362146525,49.809478759765625,18694575,0.0,0.0
2006-06-30,50.517668995396555,52.831097546152876,50.517668995396555,52.314117431640625,12301209,0.0,0.0
2006-07-03,52.311754352005956,53.63371020577691,50.98035176518135,53.31974411010742,17163837,0.0,0.0
2006-07-04,53.586507018873306,53.59122714424204,51.764091252023526,52.026123046875,9664929,0.0,0.0
2006-07-05,52.17011106208891,53.48734669298042,51.03700566592045,52.342437744140625,11586231,0.0,0.0
2006-07-06,51.037009174806,53.11436975091103,49.93695105701142,52.09929656982422,9450828,0.0,0.0
2006-07-07,52.87829419289061,53.31737267560138,50.442117118673714,51.36748504638672,11291022,0.0,0.0
2006-07-10,51.46191367885469,53.77061500544068,51.46191367885469,53.366947174072266,6340347,0.0,0.0
2006-07-11,53.5865031856508,53.5865031856508,52.318838397769724,52.6186408996582,5888331,0.0,0.0
2006-07-12,52.40618766486321,53.35044291878888,50.28161253306935,53.0034294128418,11433159,0.0,0.0
2006-07-13,52.50061089478436,54.43633555147958,51.981270686717586,52.85234451293945,12688695,0.0,0.0
2006-07-14,52.4533921259836,53.586500883354624,51.934051962956865,52.35188674926758,8897589,0.0,0.0
2006-07-17,51.98126366040806,52.25037559946299,48.18063294853495,48.55597686767578,12884499,0.0,0.0
2006-07-18,48.86522791555582,49.7622721876756,48.393098668788696,49.18391418457031,11253141,0.0,0.0
2006-07-19,49.29012869386896,50.564873401469015,49.10599847052538,50.18244934082031,9431064,0.0,0.0
2006-07-20,50.98979756609935,51.395828804385765,50.44685028736655,51.05353546142578,8280369,0.0,0.0
2006-07-21,50.51766704260602,50.989796226261305,49.195711163690326,49.637149810791016,4336731,0.0,0.0
2006-07-24,49.19569859835171,51.50912322695287,48.666915085107306,51.041717529296875,10605051,0.0,0.0
2006-07-25,51.4619205590759,52.0143080210189,51.03700563057654,51.615360260009766,9258084,0.0,0.0
2006-07-26,51.98127076259249,54.18610739793682,50.86468882734246,53.72814178466797,33105069,0.0,0.0
2006-07-27,53.68092518440844,56.65532670821008,53.68092518440844,55.71107482910156,30228732,0.0,0.0
2006-07-28,55.61663525670517,56.37204309233593,54.927328605397136,55.82673263549805,12022524,0.0,0.0
2006-07-31,55.71105961213539,56.32246472510309,52.406165970581334,55.38765335083008,10869480,0.0,0.0
2006-08-01,55.47499942461488,56.06515754447867,55.14450646858428,55.87394714355469,5674086,0.0,0.0
2006-08-02,52.97273138598769,56.60811894889055,52.97273138598769,56.284706115722656,4180725,0.0,0.0
2006-08-03,56.605747726564886,57.644434432792806,55.475005627983506,56.00614929199219,6459840,0.0,0.0
2006-08-04,56.18321708130893,57.33992671278189,55.536397747859525,55.76066207885742,9484020,0.0,0.0
2006-08-07,55.58831490898731,56.0746044273853,54.41271865398278,54.84943389892578,8487783,0.0,0.0
2006-08-08,55.42070486089586,56.419250944255175,54.861234031353476,56.20443344116211,3409479,0.0,0.0
2006-08-09,56.18320124065069,57.22188149830673,55.56942944487949,56.796966552734375,5857119,0.0,0.0
2006-08-10,57.12746371646638,57.12746371646638,55.786623919321585,56.27763366699219,6992343,0.0,0.0
2006-08-11,56.891393640109335,57.12745824052298,55.53874717544137,56.35552978515625,6280146,0.0,0.0
2006-08-14,55.76773496769425,57.81204843648513,55.76773496769425,57.37769317626953,4964751,0.0,0.0
2006-08-16,58.071717700497786,59.24259399032755,57.59958849106624,58.633548736572266,6439824,0.0,0.0
2006-08-17,58.63826900924043,58.9923626753615,56.527860903952714,57.17939376831055,11020410,0.0,0.0
2006-08-18,57.59958169725156,57.59958169725156,56.89610809110871,57.139259338378906,5194728,0.0,0.0
2006-08-21,57.316314050085325,58.96403980033372,55.52695211965569,56.21625900268555,9571167,0.0,0.0
2006-08-22,54.77862308934109,57.358800174903436,54.77862308934109,56.9244384765625,5921838,0.0,0.0
2006-08-23,55.75829805336011,57.31631552655435,55.75829805336011,56.58216094970703,6852078,0.0,0.0
2006-08-24,56.18555543955545,57.36351166598643,55.361692802920125,56.14070129394531,12489921,0.0,0.0
2006-08-25,56.65532790767322,57.12745709906696,56.01087525712291,56.34608840942383,11570418,0.0,0.0
2006-08-28,56.51369083944947,56.74503530659447,56.10530279113068,56.52077102661133,4304259,0.0,0.0
2006-08-29,56.74503363972478,58.16613479058449,56.74503363972478,57.67512512207031,9441414,0.0,0.0
2006-08-30,57.83565869927973,58.05519640397101,57.2218932610284,57.66804885864258,7839216,0.0,0.0
2006-08-31,57.78840717309929,58.501320721144516,56.981071725184265,57.48624801635742,15010047,0.0,0.0
2006-09-01,56.907927896496055,57.59959486589884,56.65533634252998,56.813499450683594,9062127,0.0,0.0
2006-09-04,57.36351263367755,57.83564175049422,57.03774626622257,57.24075698852539,8653095,0.0,0.0
2006-09-05,57.321022518323765,58.3077749045953,57.12745203082697,58.05518341064453,4619907,0.0,0.0
2006-09-06,58.551915969493436,58.551915969493436,57.83201317535281,57.937599182128906,4552857,2.222222,0.0
2006-09-07,57.06411196977258,57.8799977032703,55.51392248524129,57.62322998046875,5067297,0.0,0.0
2006-09-08,57.59445725814308,58.02399862760601,56.936950245658856,57.67845153808594,7123086,0.0,0.0
2006-09-11,58.071962104084115,58.355126283283134,55.91226100686246,56.512176513671875,7808193,0.0,0.0
2006-09-12,56.21942658924561,56.62977514767055,54.330890610130794,55.175575256347656,13335948,0.0,0.0
2006-09-13,55.57634175446782,56.24824987349434,55.3867680311115,55.62673568725586,8576604,0.0,0.0
2006-09-14,56.14265087767421,56.33462364008501,55.49713941578269,55.62431716918945,4355028,0.0,0.0
2006-09-15,55.912280585345556,56.344220956039976,54.90442191735425,56.008270263671875,8117262,0.0,0.0
2006-09-18,56.15223218392851,56.24341707963641,55.39153858631214,55.521121978759766,4159683,0.0,0.0
2006-09-19,55.677128747862646,56.296243914310175,54.803651398855806,55.29798126220703,8891172,0.0,0.0
2006-09-20,55.33636514216544,56.77616425511254,54.90442474919257,56.368221282958984,6419205,0.0,0.0
2006-09-21,57.05931370519086,57.58723705322454,56.680166418470854,57.498451232910156,8775639,0.0,0.0
2006-09-22,57.3520917829833,57.59205943878653,56.55300588232032,56.8985595703125,5773617,0.0,0.0
2006-09-25,57.112126863815654,57.112126863815654,55.72031587226201,55.912288665771484,6079509,0.0,0.0
2006-09-26,56.87213942773396,56.87213942773396,55.32194993818657,56.61537170410156,11334456,0.0,0.0
2006-09-27,56.872152021250386,57.25609755964197,56.53619473199241,56.96333694458008,6734151,0.0,0.0
2006-09-28,57.59446065005235,57.832029231254715,56.24825187168289,56.60820007324219,19031922,0.0,0.0
2006-09-29,57.01613964661749,57.01613964661749,56.05626904651535,56.14506149291992,6729723,0.0,0.0
2006-10-03,56.16665117124715,56.392217695674,55.45394558105031,55.636322021484375,9315126,0.0,0.0
2006-10-04,55.672287798843804,55.86426047777675,54.28048093341691,54.42926025390625,10969587,0.0,0.0
2006-10-05,55.189989148757746,55.36756414491869,54.64046398712048,54.796443939208984,7372854,0.0,0.0
2006-10-06,55.129994272917955,55.192386911349274,54.71485073378599,54.95241928100586,4529232,0.0,0.0
2006-10-09,54.95240760375457,55.51392804853934,54.530066904998336,55.19237518310547,6851934,0.0,0.0
2006-10-10,55.38435315736418,55.840284324072876,54.81083068860227,55.000404357910156,14212719,0.0,0.0
2006-10-11,53.85815509583636,55.557120689013665,53.85815509583636,54.20370864868164,11264391,0.0,0.0
2006-10-12,54.357296830500296,54.65245652819928,53.75257964219824,54.38129425048828,13327029,0.0,0.0
2006-10-13,54.6764516037092,55.76350304629503,54.52287075872634,55.37955093383789,7761024,0.0,0.0
2006-10-16,54.17731727442288,57.34247844546996,54.17731727442288,56.305824279785156,9862002,0.0,0.0
2006-10-17,56.63217426921146,56.81214500072575,55.91467065297912,56.06105422973633,8729874,0.0,0.0
2006-10-18,56.056248749301965,56.296216312438474,55.20676924396056,56.00105667114258,14838912,0.0,0.0
2006-10-19,56.152257836149715,56.60579662146547,55.09640414761994,55.41316223144531,10024452,0.0,0.0
2006-10-20,55.19237742886601,55.84028464676753,54.7124422506358,55.302764892578125,10790469,0.0,0.0
2006-10-23,55.66272831086308,55.66272831086308,54.858837654561185,55.122802734375,6770475,0.0,0.0
2006-10-26,55.33636085242116,55.849889800015326,54.86362290343651,55.37955093383789,16200216,0.0,0.0
2006-10-27,55.2379730825109,57.520061098402905,55.2379730825109,56.836151123046875,10222626,0.0,1.5
2006-10-30,57.228514859484434,58.448745394848245,56.159459537282835,57.980812072753906,9039888,0.0,0.0
2006-10-31,57.116898624799035,58.977841569885705,57.116898624799035,58.72587203979492,11519286,0.0,0.0
2006-11-01,57.736031855752955,58.88786845252734,57.520061669996885,57.88720703125,6828222,0.0,0.0
2006-11-02,58.1679759931763,60.6156338629534,57.95920304252584,60.38526916503906,11528784,0.0,0.0
2006-11-03,61.011570077945514,63.71119707254487,60.47164467902564,63.185672760009766,14310468,0.0,0.0
2006-11-06,63.20726203284333,64.43109728315305,61.49030328591607,61.969032287597656,9593772,0.0,0.0
2006-11-07,62.595343922700344,62.89410215859473,61.335515986577676,61.68826675415039,5621916,0.0,0.0
2006-11-08,62.127421897099815,62.127421897099815,60.478849901087855,61.54790496826172,9444264,0.0,0.0
2006-11-09,61.9114437638023,62.90490781948949,60.84959267248383,62.66733932495117,10421496,0.0,0.0
2006-11-10,62.77532080186768,63.41963262198219,62.149008691042766,63.250457763671875,5349378,0.0,0.0
2006-11-13,63.13529134331357,63.26486819199857,62.2786077831876,62.789737701416016,3473490,0.0,0.0
2006-11-14,62.99849879479918,63.97756177012271,62.65294521795373,63.394439697265625,5737266,0.0,0.0
2006-11-15,64.39511103138973,64.39511103138973,62.31099996503863,63.477237701416016,7440648,0.0,0.0
2006-11-16,63.22166828407126,63.6392075346174,62.444174358313575,62.67094039916992,3939216,0.0,0.0
2006-11-17,62.63136301200559,62.97691667783563,60.77041920035979,61.08717727661133,13776756,0.0,0.0
2006-11-20,60.471638039625674,61.191540689440195,60.26646377420846,60.68400955200195,14530236,0.0,0.0
2006-11-21,60.75960221108442,61.38591430537514,59.69774461786169,60.85678482055664,15697458,0.0,0.0
2006-11-22,61.19157411538931,62.095046601495476,61.19157411538931,61.67030334472656,6551160,0.0,0.0
2006-11-23,60.90359429373821,61.623497132470575,59.94612951593154,60.84960174560547,6033804,0.0,0.0
2006-11-24,61.774689846196154,62.20663035385563,61.01159670690149,61.67030334472656,7155798,0.0,0.0
2006-11-27,61.767483559199114,63.05250901785239,61.119572892494226,62.77174377441406,6479736,0.0,0.0
2006-11-28,62.7753241892266,63.31524958819038,61.911443550884556,62.41177749633789,11167350,0.0,0.0
2006-11-29,62.631358198501474,62.991306336013125,61.27794581966368,61.627098083496094,12362316,0.0,0.0
2006-11-30,62.19943132945372,62.97692553924968,60.83161756390324,62.080650329589844,20559924,0.0,0.0
2006-12-01,62.05544540345205,62.55937152280443,60.83160976299498,62.314605712890625,5847504,0.0,0.0
2006-12-04,62.271413498981644,62.63136165636596,61.36073734491382,61.67389678955078,4838208,0.0,0.0
2006-12-05,62.05544182772032,62.24981369632126,61.33553893898563,61.72068405151367,3635214,0.0,0.0
2006-12-06,61.846672433238254,62.55937152280443,61.5551113180928,62.314605712890625,5487222,0.0,0.0
2006-12-07,62.3073969549509,62.3073969549509,61.623493581639316,62.023033142089844,4067856,0.0,0.0
2006-12-08,61.83944408634736,61.911429729548054,60.18366883857569,60.47882843017578,8677986,0.0,0.0
2006-12-11,60.54365103373848,61.16276607479125,59.679770194212544,60.050514221191406,9724788,0.0,0.0
2006-12-12,60.0397184959716,60.090112423853974,57.48047018435065,57.94841003417969,14304504,0.0,0.0
2006-12-13,58.272357209417706,58.272357209417706,54.377690125644726,56.86134719848633,12659064,0.0,0.0
2006-12-14,57.01611727606155,59.017439705704206,56.73895735242798,57.75401306152344,6732588,0.0,0.0
2006-12-15,58.635889480118166,60.03969530560902,58.329933997165234,59.053428649902344,7809858,0.0,0.0
2006-12-18,59.75173851920362,63.99915580740916,59.75173851920362,61.515499114990234,15470586,0.0,0.0
2006-12-19,61.191544146525096,61.90064437507694,59.05703962261802,60.84239196777344,12154218,0.0,0.0
2006-12-20,61.26354112775612,62.872521664589755,60.51124409416118,61.77107238769531,15763980,0.0,0.0
2006-12-21,59.39180707120087,62.63136018417546,59.39180707120087,61.72068405151367,6482886,0.0,0.0
2006-12-22,62.185005354106934,62.94810475718094,61.079964180527554,62.43337631225586,6478392,0.0,0.0
2006-12-26,62.48738026028374,64.0855584271359,62.48738026028374,63.9091796875,10414224,0.0,0.0
2006-12-27,64.29493596065167,65.20608663641515,63.729144092351724,64.26187133789062,5909790,3.0,0.0
2006-12-28,64.30229564160562,65.02607122803471,63.57484022800457,64.42720794677734,8571474,0.0,0.0
2006-12-29,64.22147251728111,64.88279200523725,63.20010175659039,64.0230712890625,5581308,0.0,0.0
2007-01-02,64.6623511684937,64.6623511684937,63.74752050924213,64.4308853149414,2052042,0.0,0.0
2007-01-03,65.15834100771704,65.15834100771704,63.19274806842093,64.11125183105469,7268154,0.0,0.0
2007-01-04,63.62628371027563,64.71379048045905,63.62628371027563,64.2471923828125,10562220,0.0,0.0
2007-01-05,63.85771895089793,66.7197626249447,63.51236692768688,65.77922058105469,12994962,0.0,0.0
2007-01-08,65.76453261504682,67.89544811653478,65.39712851916808,66.95123291015625,11157894,0.0,0.0
2007-01-09,67.57947968627,68.76985294129024,66.64628388645482,67.34066772460938,12485292,0.0,0.0
2007-01-10,67.344371958844,67.60154953295071,64.82033306848845,65.43756866455078,7867962,0.0,0.0
2007-01-11,65.1840540590464,67.52071064712446,64.5521261595787,67.20475006103516,5988102,0.0,0.0
2007-01-12,67.30763208635832,68.33634907735083,66.74550646886424,67.8697509765625,11443848,0.0,0.0
2007-01-15,67.821988494031,68.75518471316234,67.0320835526538,67.31497955322266,3622434,0.0,0.0
2007-01-16,67.58684294474406,68.52003898012744,67.2598563496674,67.59786224365234,4209756,0.0,0.0
2007-01-17,67.67503771608435,67.67503771608435,65.5698397223472,65.76823425292969,10254372,0.0,0.0
2007-01-18,65.8380148621601,68.83599734363035,65.8380148621601,67.21943664550781,12706578,0.0,0.0
2007-01-19,67.7485068708668,67.96894669069903,65.54778177256983,65.86006927490234,7936938,0.0,0.0
2007-01-22,66.85941569510828,67.38112388130268,65.21346945596727,65.72415161132812,9040824,0.0,0.0
2007-01-23,65.76456649115633,66.11726491758463,65.25020452834481,65.53677368164062,6417780,0.0,0.0
2007-01-24,65.88943274178976,67.24146261248025,65.76452048496942,67.06878662109375,6995166,0.0,0.0
2007-01-25,67.45457606654492,68.15263316249468,66.30828646208037,67.68603515625,14339154,0.0,0.0
2007-01-29,67.01372367340902,67.96161246866245,67.01372367340902,67.37010192871094,7187490,0.0,0.0
2007-01-31,67.96896743129493,68.2628827958993,66.24585917440157,66.96963500976562,10713342,0.0,0.0
2007-02-01,67.0137159735372,67.59420714368159,66.5985546947749,66.92921447753906,2562228,0.0,0.0
2007-02-02,67.60156150580816,67.60156150580816,66.21279294146196,66.53977966308594,4678788,0.0,0.0
2007-02-05,68.19673441545683,68.19673441545683,66.49934506939928,66.87042236328125,2850774,0.0,0.0
2007-02-06,67.38107902841405,67.44721498751666,66.37073469378016,66.73445892333984,3353580,0.0,0.0
2007-02-07,66.86676589197296,66.86676589197296,65.40083530705382,65.53677368164062,7501332,0.0,0.0
2007-02-08,66.86672861636194,66.86672861636194,65.32365031542504,65.69104766845703,5091540,0.0,0.0
2007-02-09,65.9115243908439,66.30464038451495,64.68808574273305,64.94893646240234,5350788,0.0,0.0
2007-02-12,65.25018349099635,65.43021247448907,63.43155506599391,63.692405700683594,4474368,0.0,0.0
2007-02-13,63.192768117421124,66.20545118920546,63.174402610898625,65.07386016845703,8473662,0.0,0.0
2007-02-14,65.02973761522605,66.69773515447551,63.960603295416334,66.19071960449219,8171538,0.0,0.0
2007-02-15,66.49934736696696,67.45458888555399,66.23482360378966,66.59120178222656,6731808,0.0,0.0
2007-02-19,66.59119234323951,67.01369972075986,65.98498288852869,66.5838394165039,4067616,0.0,0.0
2007-02-20,66.86674888560061,66.86674888560061,63.5638246242215,64.37944793701172,6767100,0.0,0.0
2007-02-21,64.66234918611357,65.12159432443354,63.38012109879449,64.14798736572266,8859684,0.0,0.0
2007-02-22,64.14431370357542,64.87543550938237,62.19341997594752,62.825347900390625,10035750,0.0,0.0
2007-02-23,63.19275609044081,63.76590105798774,60.25356251330714,60.98835754394531,10505904,0.0,0.0
2007-02-26,60.62831043357672,61.576205910667596,59.37548031218747,61.330047607421875,3975060,0.0,0.0
2007-02-27,61.363117594468676,62.01709105958928,59.44528786785556,60.091915130615234,7775784,0.0,0.0
2007-02-28,58.875809203063774,59.959636168333425,53.38318209706578,57.90586853027344,14759214,0.0,0.0
2007-03-01,57.905849534463236,60.62093579841123,55.19076999780304,58.48634719848633,12675696,0.0,0.0
2007-03-02,58.930906272912104,60.24251899083339,58.41654451899459,58.7031135559082,8710650,0.0,0.0
2007-03-05,57.681743604339246,58.008730194327775,55.73452655365673,56.80365753173828,7309896,0.0,0.0
2007-03-06,57.68175870844668,58.390842022360154,55.84843753745032,56.502410888671875,6799578,0.0,0.0
2007-03-07,57.027774837960145,57.215143272615705,55.28262206229812,56.20112228393555,6977760,0.0,0.0
2007-03-08,56.28563955234527,58.78395668557025,56.28563955234527,57.27762222290039,6298566,0.0,0.0
2007-03-09,57.79933271047838,58.041811169307756,56.74489047001185,57.56419372558594,3081060,0.0,0.0
2007-03-12,57.75522921178354,59.27626252877347,57.31802269927718,58.31367492675781,4916346,0.0,0.0
2007-03-13,58.637002550977,59.88615951076059,57.608285450407614,59.30934143066406,3499056,0.0,0.0
2007-03-14,58.122620063979944,58.122620063979944,55.91822561575013,57.413543701171875,6203118,0.0,0.0
2007-03-15,58.04179316748198,58.390825072308445,56.66037140065092,57.057167053222656,6692100,0.0,0.0
2007-03-16,57.75520747073217,58.76188534594554,55.550810239024834,56.05414581298828,4269132,0.0,0.0
2007-03-19,56.506075116436904,58.5524896157845,56.212153119135834,58.28061294555664,2706282,0.0,0.0
2007-03-20,58.78396028439278,59.49671672700259,57.83607157956401,58.107948303222656,6147876,0.0,0.0
2007-03-21,58.1152926526272,60.40051957151988,57.483364627115535,59.63999938964844,4812948,0.0,0.0
2007-03-22,60.5474709590874,63.07518279930826,60.106591299853044,62.626956939697266,10139304,0.0,0.0
2007-03-23,64.22147349125807,64.22147349125807,61.35575566665361,61.9509391784668,6415032,0.0,0.0
2007-03-26,61.72313989118334,63.55278741847093,60.36743655688824,62.4763069152832,8220882,0.0,0.0
2007-03-28,62.45796776665486,64.08187531877078,60.64301187150818,63.527095794677734,11680926,0.0,0.0
2007-03-29,63.19272888784064,64.74316013147404,63.04577129043199,64.28023529052734,11217894,0.0,0.0
2007-03-30,64.0745033324505,65.02974476349657,64.0487849058095,64.72113037109375,7749954,0.0,0.0
2007-04-02,64.29494879959518,64.29494879959518,60.180074175335506,60.7017822265625,7418640,0.0,0.0
2007-04-03,60.43722263868894,62.45792461197308,60.341701896818265,62.00234603881836,6821988,0.0,0.0
2007-04-04,62.310992935601604,62.89516389722772,61.5174148882795,62.285274505615234,4956420,0.0,0.0
2007-04-05,62.08318971794322,62.80329210376351,61.230822118397356,62.1750373840332,4226268,0.0,0.0
2007-04-09,62.31098711825365,64.29494550591693,62.17504878024261,64.02674865722656,3660876,0.0,0.0
2007-04-10,64.66235362216229,65.02975110348082,63.06783792412191,64.2471923828125,4787190,0.0,0.0
2007-04-11,64.24719433505365,65.30897598106255,64.03777379523753,64.70276641845703,6643878,0.0,0.0
2007-04-12,62.920863045117294,64.58518755221266,62.134631355444945,62.52040100097656,5799006,0.0,0.0
