Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-03-30,77.96672338836672,79.03436041909158,77.18314095575934,77.93733978271484,28515650,0.0,0.0
2006-03-31,78.35363029500567,79.14211009272039,77.18315049976474,77.90306854248047,73076882,0.0,0.0
2006-04-03,78.45647603415112,81.59081935308157,78.45647603415112,81.17943572998047,44027176,0.0,0.0
2006-04-04,81.39491572423655,82.57029274247715,81.30186109333732,81.95811462402344,34384454,0.0,0.0
2006-04-05,82.57029413817477,82.76619140092758,81.78671162557222,82.32542419433594,39932982,0.0,0.0
2006-04-07,82.7172166117738,82.89352479759894,81.26268225172703,81.6348876953125,37107883,0.0,0.0
2006-04-10,81.59082778149516,82.44297218776441,80.72398503007408,81.9091567993164,40280750,0.0,0.0
2006-04-12,81.79648729204276,84.10806269012969,80.4252133075229,81.17451477050781,82064393,0.0,0.0
2006-04-13,81.29695723980423,83.53996447921598,81.02269719781525,82.91310119628906,76596896,0.0,0.0
2006-04-17,83.25593715397508,83.94157435270861,82.87393713777482,83.39796447753906,26106094,0.0,0.0
2006-04-18,83.62813750766999,87.7370631797801,83.62813750766999,87.30119323730469,71843982,0.0,0.0
2006-04-19,88.04559815355069,91.28768122881011,87.56565279474131,90.28861236572266,93268219,0.0,0.0
2006-04-20,91.58152557878589,97.9187738028556,91.58152557878589,97.21844482421875,130476958,0.0,0.0
2006-04-21,97.94815590306428,98.73174496871954,93.39356570877172,95.49455261230469,75692148,0.0,0.0
2006-04-24,95.49943374114808,97.89916667615263,94.61790599887688,95.71492004394531,58418086,0.0,0.0
2006-04-25,95.74432688905532,96.47893673830353,93.14869626793927,93.55028533935547,30839609,0.0,0.0
2006-04-26,94.03022327044354,96.18507996560457,93.2613326043792,95.8569564819336,41957400,0.0,0.0
2006-04-27,96.18508592299432,102.84556021141172,96.18508592299432,97.74736022949219,86212039,0.0,0.0
2006-04-28,96.47893336855988,99.02558468005145,95.10765908249452,98.81989288330078,54765263,0.0,0.0
2006-05-02,100.39685242273627,102.15012004129026,100.29890052959642,100.99922943115234,26648041,0.0,0.0
2006-05-03,101.00413744956847,102.06197347841908,100.01485663348086,101.43020629882812,23390951,0.0,0.0
2006-05-04,102.06197897379944,109.78028943158965,101.86608170721044,105.80359649658203,124128451,0.0,0.0
2006-05-05,106.14642881581484,108.62451869417895,105.97991514203137,107.66952514648438,52275053,0.0,0.0
2006-05-08,109.21217255225096,114.50137813286078,108.91832997724183,113.1301040649414,67921200,0.0,0.0
2006-05-09,113.61987314047755,114.56996939055252,111.26911885798182,113.0419692993164,63383719,0.0,0.0
2006-05-10,113.61985182457138,115.0890713408927,111.39152313517548,114.57974243164062,89270042,0.0,0.0
2006-05-11,115.0890699183922,116.0097823731248,107.84090470194843,108.7469253540039,106032727,0.0,0.0
2006-05-12,109.75580305864814,109.75580305864814,103.53119900630912,104.49598693847656,74881301,0.0,0.0
2006-05-15,104.8045369251206,104.8045369251206,99.07946642603528,100.06874084472656,85087660,0.0,0.0
2006-05-16,100.39196485095857,103.32551350780332,95.59740196720814,102.2284927368164,109591379,0.0,0.0
2006-05-17,104.72616428172846,106.9544800103182,103.33530097490967,106.39128112792969,51148724,0.0,0.0
2006-05-18,104.31477713162481,104.78492790829876,97.21353626603887,98.41829681396484,83552753,0.0,0.0
2006-05-19,98.92762716879568,103.82503879173954,94.17714665600718,95.80308532714844,122474060,0.0,0.0
2006-05-22,97.4584110150827,97.8502055278453,82.27644883722935,91.03301239013672,112969668,0.0,0.0
2006-05-23,91.97332643985364,95.98920439325164,90.22985304503385,94.72566986083984,73477471,0.0,0.0
2006-05-24,95.20558531570023,95.20558531570023,84.7251330152157,91.9292221069336,100243526,0.0,0.0
2006-05-25,92.50225983006318,94.2261509740383,90.35719697734957,93.05077362060547,79605105,0.0,0.0
2006-05-26,94.03023299944691,97.14498720551236,93.30052040059951,93.88330841064453,58021662,0.0,0.0
2006-05-29,94.22612635298246,95.79329792753163,93.14869466952827,93.63353729248047,32605426,0.0,0.0
2006-05-30,94.00083700452579,95.7443166134247,92.5610010699187,93.53558349609375,31027558,0.0,0.0
2006-05-31,91.87536633726127,94.31427109921715,89.3287151447019,93.45722961425781,79677166,0.0,0.0
2006-06-01,95.60555664024318,95.60555664024318,91.64263252667124,91.67730712890625,78184283,1.238263,0.0
2006-06-02,92.13798933263142,95.30833099769738,91.64757820167806,94.92194366455078,49858174,0.0,0.0
2006-06-05,95.30833915043893,96.17027714572582,91.64758604127624,91.67730712890625,51169635,0.0,0.0
2006-06-06,91.14728037324096,91.6426451288693,89.16581473722255,89.8097915649414,73627018,0.0,0.0
2006-06-07,89.66115775404344,91.1472515510015,87.070390716552,88.47227478027344,100805037,0.0,0.0
2006-06-08,87.29330208298599,87.67968936524424,79.95199001459815,81.80465698242188,104511487,0.0,0.0
2006-06-09,80.7445879052754,92.05873909280193,80.7445879052754,91.41971588134766,98846897,0.0,0.0
2006-06-12,90.94910091906738,93.92129501309951,88.50199909981117,89.26981353759766,61593736,0.0,0.0
2006-06-13,88.17506944807849,88.17506944807849,84.31121578666134,85.06912994384766,63382091,0.0,0.0
2006-06-14,85.69824771120693,88.47229540295493,83.5384557044047,85.04932403564453,75101186,0.0,0.0
2006-06-15,86.88711509179073,89.16579103936972,86.44128560751362,88.7051010131836,52498149,0.0,0.0
2006-06-16,89.9583980076519,93.62410490611657,89.9583980076519,91.30579376220703,60863192,0.0,0.0
2006-06-19,90.94912763658557,93.12874036546735,89.4630334597609,92.50457763671875,35025945,0.0,0.0
2006-06-20,92.13798854225247,92.73243007941694,90.75096490237225,91.64262390136719,39634604,0.0,0.0
2006-06-21,92.13799736266746,95.95231604423643,90.94912078803033,95.52134704589844,56845197,0.0,0.0
2006-06-22,96.10092182315728,98.41923280529062,95.82351839034301,96.60619354248047,42457577,0.0,0.0
2006-06-23,95.90277146576523,100.70781938271465,94.3275141841121,100.25208282470703,52768668,0.0,0.0
2006-06-26,100.55920792397725,101.4310462585157,96.84396647996097,97.21053314208984,61659515,0.0,0.0
2006-06-27,98.37960299695547,100.15301411223376,97.04706790322406,97.66132354736328,109435620,0.0,0.0
2006-06-28,95.32320402002495,99.66756218233748,95.32320402002495,99.16724395751953,56030177,0.0,0.0
2006-06-29,101.44095802627017,102.04530662383128,99.22172405261915,99.90037536621094,52730100,0.0,0.0
2006-06-30,101.5400414092907,105.41380234852456,101.5400414092907,105.00264739990234,52072458,0.0,0.0
2006-07-03,105.1809631350028,106.96923467278961,104.45277670564317,106.1172103881836,38339251,0.0,0.0
2006-07-04,106.00823336009158,107.36553602293434,105.81008616530016,106.473876953125,31663257,0.0,0.0
2006-07-05,106.40451412107456,108.88133720496842,105.52771570716465,108.40083312988281,38295941,0.0,0.0
2006-07-06,106.98905467163992,108.08876795482237,106.12216318275487,107.32095336914062,37355775,0.0,0.0
2006-07-07,108.38596872033413,108.38596872033413,101.67376583685696,102.20381164550781,57829355,0.0,0.0
2006-07-10,102.63974316642454,104.01189965611727,101.37160386057727,103.36297607421875,39154175,0.0,0.0
2006-07-11,103.53139372717622,104.2992148623488,102.65955540999522,103.94750213623047,30355671,0.0,0.0
2006-07-12,102.65958378185765,108.98044804919986,100.172846281924,108.7872543334961,64260537,0.0,0.0
2006-07-13,107.61817183248856,108.48506332927376,106.04290791738568,106.54817962646484,29174001,0.0,0.0
2006-07-14,105.51287357471573,107.29619179706438,104.1010821865245,105.91907501220703,28412300,0.0,0.0
2006-07-17,104.81935582164634,105.84971328869214,101.82239358223366,102.18401336669922,25732995,0.0,0.0
2006-07-18,102.3425384594505,103.03605041354363,97.99323316120602,99.50904846191406,55770770,0.0,0.0
2006-07-19,100.06383865589363,102.03539685652832,96.80928719204383,97.3938217163086,58942316,0.0,0.0
2006-07-20,98.7758973137009,100.06384416205633,97.6117883288873,98.61737823486328,63024777,0.0,0.0
2006-07-21,98.08238663526446,98.57775132248997,94.67426938640776,95.85819244384766,58215228,0.0,0.0
2006-07-24,95.308332811174,96.5962795903297,93.27733243667433,96.24952697753906,46571895,0.0,0.0
2006-07-25,97.56720056247129,98.18144955401971,96.79442588855012,97.86441802978516,27579168,0.0,0.0
2006-07-26,98.08239473682377,99.55858189122834,97.20064261078822,99.06321716308594,25801706,0.0,0.0
2006-07-27,99.55855836823737,100.63845745307992,97.90899196467942,99.0830078125,40973706,0.0,0.0
2006-07-28,99.93503231446124,99.93503231446124,96.4971947241449,96.99751281738281,31577196,0.0,0.0
2006-07-31,97.88423617192994,98.87496551332696,96.70526666842656,96.97276306152344,29046931,0.0,0.0
2006-08-01,96.49720623087936,98.17649381131508,96.49720623087936,97.25016021728516,30444199,0.0,0.0
2006-08-02,96.99257742876974,98.52325968918566,96.99257742876974,98.17154693603516,18028876,0.0,0.0
2006-08-03,98.5777280295403,99.86568120279925,97.22537918166915,97.88421630859375,34767693,0.0,0.0
2006-08-04,97.88424461454866,99.0235861008262,95.33311171096072,95.88296508789062,43700494,0.0,0.0
2006-08-07,95.90277125126076,95.97212706715302,94.31760694421838,94.60987091064453,21285415,0.0,0.0
2006-08-08,94.66437172710762,97.0619457804171,94.6148365761829,96.8093032836914,19332271,0.0,0.0
2006-08-09,96.8092708264007,98.71643301913063,96.10089856515906,97.88421630859375,29473831,0.0,0.0
2006-08-10,97.88423000326705,98.08237718176001,95.82350860584523,96.98761749267578,23640138,0.0,0.0
2006-08-11,97.67618855621,100.55922012896968,96.59628926843001,100.16292572021484,48343496,0.0,0.0
2006-08-14,100.55920190682353,102.24344291857686,99.29106267400695,101.97099304199219,23130442,0.0,0.0
2006-08-16,102.54067415218465,104.52213948982535,102.45151089045996,103.68001556396484,36026229,0.0,0.0
2006-08-17,104.91843771417851,106.40453851876885,102.84285539358935,105.62185668945312,46844190,0.0,0.0
2006-08-18,105.8100888515594,106.85035999724826,103.92770037350779,104.6113052368164,18878851,0.0,0.0
2006-08-21,104.52213572009464,106.4936873440441,103.53139978025447,105.77045440673828,20695564,0.0,0.0
2006-08-22,106.99895764901336,107.48441527716581,104.5766230225485,105.49304962158203,27080339,0.0,0.0
2006-08-23,105.21564891117359,106.39461841176917,104.53699759447944,105.20574188232422,20861526,0.0,0.0
2006-08-24,105.01751237773216,110.9420815684763,104.2249235353353,109.65908813476562,49476974,0.0,0.0
2006-08-25,110.46649899150276,111.45722814474422,109.07947553156366,110.03553009033203,41967707,0.0,0.0
2006-08-28,110.26836450639803,111.34826364013774,109.68879013375795,111.16993713378906,18145464,0.0,0.0
2006-08-29,111.94271464557265,112.93344405504163,110.46652756092368,110.84796142578125,34556191,0.0,0.0
2006-08-30,110.46651536695754,112.44797396717007,109.68384027803418,111.83372497558594,28771180,0.0,0.0
2006-08-31,103.03601450232249,112.52722388738033,103.03601450232249,110.6993179321289,44955888,0.0,0.0
2006-09-01,110.46652580895197,111.7941074292281,110.46652580895197,111.20957946777344,18774303,0.0,0.0
2006-09-04,111.46220717159805,112.74025355133104,111.46220717159805,112.11113739013672,21722805,0.0,0.0
2006-09-05,111.45725295189472,112.44798232564379,110.56560048362303,111.55137634277344,13024825,0.0,0.0
2006-09-06,111.55631549259657,113.5377873294243,111.35817492241748,112.69566345214844,31321902,0.0,0.0
2006-09-07,112.44798388084129,112.44798388084129,110.99161088766748,111.52660369873047,24551500,0.0,0.0
2006-09-08,111.95261378189014,112.39349640649468,110.21883743755959,112.0318832397461,39334302,0.0,0.0
2006-09-11,112.15078871642042,112.44305273624252,107.29620477873412,107.76184844970703,41672348,0.0,0.0
2006-09-12,108.18784790680589,109.94639861405743,106.31536635622493,109.65908813476562,50741607,0.0,0.0
2006-09-13,110.14950580253878,111.48698797892642,110.07024955905061,110.58047485351562,35040119,0.0,0.0
2006-09-14,110.96188722929838,112.6362280560511,110.54578539339049,111.59100341796875,27713657,0.0,0.0
2006-09-15,111.65540436486941,113.33963897326787,110.39221848831458,113.00279998779297,26321350,0.0,0.0
2006-09-18,113.43872086318012,113.99847460628352,111.47211611641495,112.29442596435547,24127707,0.0,0.0
2006-09-19,112.44797353453588,113.47834417152883,109.87208000957159,110.7488784790039,26778672,0.0,0.0
2006-09-20,110.36743256185484,112.13093633586874,109.48072716117937,111.7693099975586,27366195,0.0,0.0
2006-09-21,112.26470507179646,113.30991645699451,111.97738800786063,112.83436584472656,32394562,0.0,0.0
2006-09-22,112.42320807037893,114.81581486010761,111.75446383813637,114.52851104736328,46463515,0.0,0.0
2006-09-25,114.90497120860161,116.410878885696,114.52849098257691,115.23190307617188,37707061,0.0,0.0
2006-09-26,115.3210920819998,117.10439668916493,114.9396516878428,116.81709289550781,33132674,0.0,0.0
2006-09-27,117.50069534251186,118.57069401866325,115.94029218008829,116.3167724609375,21181864,0.0,0.0
2006-09-28,116.03443012202193,116.90627512594929,115.22202729195216,115.71739196777344,33521163,0.0,0.0
2006-09-29,117.87718554404,117.87718554404,115.8263777227459,116.08892059326172,17727148,0.0,0.0
2006-10-03,115.44491793825968,116.5446376058918,114.9247924121682,115.10311889648438,9095349,0.0,0.0
2006-10-04,115.42018326623348,115.61832384948015,113.24057071547898,113.8399658203125,44511779,0.0,0.0
2006-10-05,114.92482741719796,115.36074996086512,113.99354015031938,114.4195556640625,35692547,0.0,0.0
2006-10-06,115.51927719264725,116.35149426656807,114.13225314511621,115.20719909667969,23645475,0.0,0.0
2006-10-09,114.42943681945887,115.61830659553802,113.94397923594207,114.27587127685547,14470574,0.0,0.0
2006-10-10,114.9247974483535,115.40034798770792,113.641791113226,114.02323150634766,11522501,0.0,0.0
2006-10-11,114.42946401436382,115.11306231401996,112.79475114999704,113.27030181884766,23692513,0.0,0.0
2006-10-12,113.38422807402792,116.21277084604536,113.16626020771255,115.79170227050781,34037745,0.0,0.0
2006-10-13,116.21277055004182,118.48649323492411,116.21277055004182,117.96635437011719,47385989,0.0,0.0
2006-10-16,118.39237802558142,120.77013129311084,118.29330772839457,120.21532440185547,38044671,0.0,0.0
2006-10-17,120.37386269630244,121.04755401465482,119.39302697052345,120.3936767578125,22184239,0.0,0.0
2006-10-18,119.10567957365812,120.91871844763286,119.10567957365812,119.7298355102539,21577563,0.0,0.0
2006-10-19,120.27476871216797,120.27476871216797,117.56016315907495,118.6004409790039,32234690,0.0,0.0
2006-10-20,119.4623785914532,120.79985407624919,118.88774440569337,119.23946380615234,33183754,0.0,0.0
2006-10-23,118.8877466026083,118.97690987297445,118.06544988222217,118.27845764160156,15570647,0.0,0.0
2006-10-26,117.8969989092514,118.2932932765928,115.91554029955167,116.40594482421875,21219811,0.0,0.0
2006-10-27,117.29266279280904,121.57261836493139,116.91618246370864,121.1366958618164,41792532,0.0,0.0
2006-10-30,121.36454879169449,122.85064255413448,120.09144950075567,122.4692153930664,17880493,0.0,0.0
2006-10-31,122.35529734978292,122.7515917279477,120.69582373478566,121.46363830566406,17921966,0.0,0.0
2006-11-01,120.96826660557379,125.6247021309813,120.87910335174817,125.26803588867188,48093538,0.0,0.0
2006-11-02,125.62468709449867,128.6959448318127,124.68349307386931,127.14546203613281,36317956,0.0,0.0
2006-11-03,127.8043214212685,127.99255496735965,125.62470896306942,127.57644653320312,28470721,0.0,0.0
2006-11-06,127.40800704778559,130.2811242939686,126.83833314404067,129.24085998535156,30595173,0.0,0.0
2006-11-07,129.58759567069188,130.37523733715167,127.32378061634475,127.9330825805664,31880044,0.0,0.0
2006-11-08,127.93309179648541,128.26993071841378,122.98439286871546,124.06428527832031,42717762,0.0,0.0
2006-11-09,124.43581926107905,125.48600393325127,123.22713536441927,124.89155578613281,35843381,0.0,0.0
2006-11-10,125.5256503433713,128.17089339830508,124.15348044058298,127.33867645263672,30040836,0.0,0.0
2006-11-13,127.60620801192343,128.3987970161562,127.01177287225475,127.34862518310547,9861469,0.0,0.0
2006-11-14,127.84393257102941,128.3888323065177,126.0655616263648,126.75411987304688,14216391,0.0,0.0
2006-11-15,127.01175838676006,127.39318568405292,124.64391190300036,125.09468841552734,18325127,0.0,0.0
2006-11-16,125.32747747951733,127.01172517425648,124.35161536552997,125.40178680419922,14140848,0.0,0.0
2006-11-17,125.82285117106953,126.02100497548201,124.07421428094617,124.7578125,10982566,0.0,0.0
2006-11-20,121.38934099756455,125.61481484680088,121.38934099756455,124.73306274414062,24385013,0.0,0.0
2006-11-21,125.52566321977596,126.6550911711761,124.74792824396701,126.22412872314453,16005333,0.0,0.0
2006-11-22,126.80366881454131,127.85385351714338,126.05072142111808,126.63030242919922,15767608,0.0,0.0
2006-11-23,126.81357260212391,127.78450105186857,125.72377304035886,126.01603698730469,16107904,0.0,0.0
2006-11-24,125.82283359064786,126.25875602703725,124.6636849207755,125.06492614746094,18410392,0.0,0.0
2006-11-27,125.03027498372468,125.72378022803942,123.90579414528611,124.12374877929688,15857501,0.0,0.0
2006-11-28,123.77204530693201,125.793132137476,122.84075812391539,123.9107437133789,27266564,0.0,0.0
2006-11-29,124.34668520759799,125.39685689937635,123.45998613331534,123.77206420898438,15458547,0.0,0.0
2006-11-30,123.94047233477377,124.93120175220803,122.85561952231052,123.29154205322266,23547891,0.0,0.0
2006-12-01,123.35593976424643,125.71387886438704,123.35593976424643,124.9361572265625,19952019,0.0,0.0
2006-12-04,125.3274992287321,126.41731219616183,124.39621196633367,124.82222747802734,21858012,0.0,0.0
2006-12-05,126.8135722058753,128.24022395076716,125.3274782916555,126.76899719238281,32943928,0.0,0.0
2006-12-06,127.28913340520084,128.69102430998018,125.83772058219103,126.94733428955078,27990519,0.0,0.0
2006-12-07,126.91264560939125,129.6866926525146,126.91264560939125,128.89410400390625,33453887,0.0,0.0
2006-12-08,129.29044003185226,129.29044003185226,125.32750873754188,125.7386703491211,25528483,0.0,0.0
2006-12-11,126.81358744153965,126.81358744153965,121.49336715042793,122.85066986083984,39687399,0.0,0.0
2006-12-12,122.65250576942704,124.7330479065876,116.54465731131475,119.42272186279297,60181243,0.0,0.0
2006-12-13,120.36393020715929,123.05872166074488,118.98681339112166,122.6921615600586,45985404,0.0,0.0
2006-12-14,123.34602177090711,126.15969719414757,122.75653374151872,124.77763366699219,26296213,0.0,0.0
2006-12-15,125.42655300441515,125.8228473742738,123.39555923927297,124.20796203613281,21131992,0.0,0.0
2006-12-18,124.83210173833518,128.59687791914624,123.15281432058433,127.71512603759766,22069305,0.0,0.0
2006-12-19,128.57709385353934,128.57709385353934,121.85994261584725,124.19310760498047,36971040,0.0,0.0
2006-12-20,124.8321362903943,126.31823047409948,122.18687991357291,123.73242950439453,36757166,0.0,0.0
2006-12-21,124.03952183200911,125.58507110381466,123.15776988840398,124.97576904296875,20249661,0.0,0.0
2006-12-22,124.98564779800552,126.31817582645239,124.46056220721228,126.07544708251953,12273869,0.0,0.0
2006-12-26,127.29904888378584,127.29904888378584,125.42656736144932,126.5163803100586,14411909,0.0,0.0
2006-12-27,127.30894523145966,128.58699163723333,126.86312893212822,128.13621520996094,20441871,0.0,0.0
2006-12-28,128.49782379049387,129.09225872872463,125.64946711533398,126.28849029541016,35820527,0.0,0.0
2006-12-29,126.81856819175916,127.5071266883434,125.34732779037091,125.8377456665039,19637297,0.0,0.0
2007-01-02,126.31819180300099,127.38819039838681,125.85254830770508,126.9027328491211,10061125,0.0,0.0
2007-01-03,127.30893353284097,127.89347463671014,126.35288549383789,127.26435852050781,13034467,0.0,0.0
2007-01-04,127.80432285715484,128.79505219646504,126.51636942524847,126.86312866210938,26444841,0.0,0.0
2007-01-05,126.31823481636242,129.98394186505163,126.31823481636242,127.62105560302734,26660981,0.0,0.0
2007-01-08,128.20059701136262,128.20059701136262,125.4860051188365,126.50149536132812,19173370,0.0,0.0
2007-01-09,128.27986947826224,128.27986947826224,126.02100083502594,126.64515686035156,22409750,0.0,0.0
2007-01-10,126.31819720405642,127.89346747003246,125.23830476251746,126.1349105834961,42113055,0.0,0.0
2007-01-11,126.31816569103906,128.79500128729643,125.34725079321106,128.4482421875,19496132,0.0,0.0
2007-01-12,129.65700570284787,133.25335019662052,128.29970290626918,132.7084503173828,39190014,0.0,0.0
2007-01-15,135.21500446730025,135.92832383711465,133.35241673715217,135.2298583984375,28151257,0.0,0.0
2007-01-16,135.4329366026991,135.9283012353998,133.164161029587,133.44651794433594,15692397,0.0,0.0
2007-01-17,134.54128361013292,134.93757797934353,133.26819737328665,133.7338409423828,13686536,0.0,0.0
2007-01-18,134.24403840986938,137.18651801692755,133.64960356306185,135.47254943847656,30901337,0.0,0.0
2007-01-19,141.47637177009943,141.47637177009943,136.15119294915704,136.99331665039062,56511743,0.0,0.0
2007-01-22,137.21625422383178,138.20202335917713,135.834177510921,136.11158752441406,13715121,0.0,0.0
2007-01-23,135.83416383473303,136.79517191660267,134.50658252347887,134.7938995361328,10620755,0.0,0.0
2007-01-24,136.16608913912526,136.16608913912526,134.76419830469456,135.6806182861328,14724968,0.0,0.0
2007-01-25,136.69120860856657,136.69120860856657,134.99210649835683,135.78964233398438,22136178,0.0,0.0
2007-01-29,135.73018511366837,138.09803139429053,135.25958135300868,136.9487762451172,14797851,0.0,0.0
2007-01-31,137.31038520562853,137.61255619256826,134.6007268977931,135.37844848632812,23624188,0.0,0.0
2007-02-01,135.53203766910323,137.1172154354143,135.1407033562125,136.48313903808594,8045902,0.0,0.0
2007-02-02,137.08747508240248,138.07820443363636,135.53697875372856,136.23048400878906,14278285,0.0,0.0
2007-02-05,136.720910165079,137.81070987284468,135.9283213446992,137.4490966796875,8424574,0.0,0.0
2007-02-06,131.76720788453815,139.49491335293067,131.76720788453815,137.63233947753906,15368716,0.0,0.0
2007-02-07,138.50422892346094,138.68255545656973,136.8447419410478,138.1970977783203,13360974,0.0,0.0
2007-02-08,138.4001424128742,138.99953730232292,136.8199255347837,138.41004943847656,8767390,0.0,0.0
2007-02-09,138.75189156260512,139.3760475965604,135.7301684526383,137.88995361328125,13458978,0.0,0.0
2007-02-12,137.41441631578894,137.41441631578894,134.06574770805685,134.6354217529297,11095995,0.0,0.0
2007-02-13,134.34314821577723,137.21626596950685,132.9561244835966,135.33387756347656,12632180,0.0,0.0
2007-02-14,135.24965854225024,137.38468275765578,132.98088282532572,136.4286346435547,12438544,0.0,0.0
2007-02-15,136.96860364016658,140.0596898582951,136.96860364016658,139.3909454345703,17888402,0.0,0.0
2007-02-19,139.69309421913212,141.67455298375586,139.69309421913212,140.7581329345703,13674777,0.0,0.0
2007-02-20,141.57543991890614,143.1011616485628,139.7178261950359,140.14878845214844,28700335,0.0,0.0
2007-02-21,137.81070560381997,141.179188145574,137.81070560381997,139.37110900878906,13364272,0.0,0.0
2007-02-22,140.18845843436685,141.273311204688,138.70236436594416,139.8961944580078,32546891,0.0,0.0
2007-02-23,141.08008362192942,143.03182082311264,138.91037860262645,140.01504516601562,32824943,0.0,0.0
2007-02-26,140.6838008738142,141.65471604070768,135.97783045458357,139.3512725830078,63419942,0.0,0.0
2007-02-27,129.30032188988608,140.19835768030785,129.30032188988608,139.2423095703125,26148818,0.0,0.0
2007-02-28,133.75861698663297,136.72091144776496,131.88118856916805,133.99639892578125,61743983,0.0,0.0
2007-03-01,136.22554265383133,136.22554265383133,130.6823943806244,135.50726318359375,34581643,0.0,0.0
2007-03-02,135.82921879994174,135.82921879994174,129.58760646861754,130.40000915527344,41534412,0.0,0.0
2007-03-05,128.79506396621937,128.89413426380224,123.66307705432827,124.76773071289062,47152367,0.0,0.0
2007-03-06,126.2191772979862,129.47868320513834,125.15909848823769,128.5820770263672,31088166,0.0,0.0
2007-03-07,129.88486635012939,131.6681846511303,124.94111290253318,127.67058563232422,30188258,0.0,0.0
2007-03-08,130.67743341579228,132.75796226877563,127.80431584404997,132.3170928955078,29274218,0.0,0.0
2007-03-09,132.55980404196555,133.7288596807278,129.2903925464196,130.59815979003906,21098499,0.0,0.0
2007-03-12,131.75733215187032,132.22297573131345,129.48855642730587,130.35049438476562,18864108,0.0,0.0
2007-03-13,130.3504766081716,131.93564067705296,129.31515917483338,131.4452362060547,13837877,0.0,0.0
2007-03-14,129.68668972491878,129.68668972491878,124.95594534915219,127.3436050415039,23510172,0.0,0.0
2007-03-15,128.695972630886,129.77587849002518,126.71451389145037,127.15043640136719,25017125,0.0,0.0
2007-03-16,127.15047756663922,129.36971895133613,126.41734394465821,128.80995178222656,22468407,0.0,0.0
2007-03-19,128.9040387006244,130.5783663771222,128.5077442912555,130.1374969482422,10332291,0.0,0.0
2007-03-20,130.57835360658365,132.2626013749301,130.3802130347817,131.0687713623047,10261183,0.0,0.0
2007-03-21,131.96528186969996,134.34465476284132,130.4656791240257,133.96475219726562,10490395,1.362089,0.0
2007-03-22,134.66462544543788,137.95875284722905,134.66462544543788,137.48887634277344,21121580,0.0,0.0
2007-03-23,137.56382526937315,138.3436246595016,135.96423814575016,137.56881713867188,16677657,0.0,0.0
2007-03-26,138.26363750956202,138.26363750956202,134.9645056823282,136.41912841796875,12894448,0.0,0.0
2007-03-28,135.96424337372386,137.36387548708933,134.21970511194115,134.96450805664062,18664269,0.0,0.0
2007-03-29,136.36414138855838,136.86400905156682,134.56461246283007,135.684326171875,23169325,0.0,0.0
2007-03-30,135.9642632225654,137.45388267667212,135.28444791271355,136.99400329589844,23147171,0.0,0.0
2007-04-02,135.4643757215438,135.84427834539198,130.49068517783658,131.36045837402344,28788942,0.0,0.0
2007-04-03,132.01529427756847,134.56461813158145,130.91558804207196,134.03976440429688,23283681,0.0,0.0
2007-04-04,134.76455185174007,136.85900125362778,134.7345605962848,136.28915405273438,17412059,0.0,0.0
2007-04-05,136.26414409809414,136.4441049641119,135.1844322909563,135.84925842285156,10617290,0.0,0.0
2007-04-09,136.4641246877136,138.7635079138514,136.1641987530134,138.39361572265625,9728896,0.0,0.0
2007-04-10,138.91350559591075,138.9634910372434,137.02400252454697,138.4036407470703,11596942,0.0,0.0
2007-04-11,138.4786012318587,139.80326203728148,137.66882379936771,138.62356567382812,14678962,0.0,0.0
2007-04-12,138.36361823241182,139.26338264874497,137.18892728300398,138.71351623535156,9616770,0.0,0.0
2007-04-13,137.4888601419707,141.55278957013482,137.4888601419707,141.15789794921875,13299955,0.0,0.0
2007-04-16,141.77272101989308,146.36151697406765,141.68773911512775,145.73667907714844,14851941,0.0,0.0
2007-04-17,146.46145645987417,148.76085248740287,145.19679198154378,147.54116821289062,33423430,0.0,0.0
2007-04-18,147.26129804899185,149.55068439450204,147.26129804899185,148.4959716796875,20053251,0.0,0.0
2007-04-19,146.48647976079468,149.9105819634605,146.02160856871294,149.19577026367188,19251241,0.0,0.0
2007-04-20,149.46072002808552,154.45941073597274,149.46072002808552,154.10450744628906,20879952,0.0,0.0
2007-04-23,154.25943229411845,155.958976853648,152.48989478955363,155.38912963867188,21884768,0.0,0.0
2007-04-24,155.3591593395041,158.9182289995287,154.06450323760697,158.25340270996094,20824121,0.0,0.0
2007-04-25,158.15839638896847,159.95792508159093,156.25889684614322,159.79795837402344,18046358,0.0,0.0
2007-04-26,160.95768614824516,162.61724257007512,158.35836354173466,159.64303588867188,54287817,0.0,0.0
2007-04-27,161.15762632192877,161.15762632192877,153.15973019446358,153.87954711914062,27450567,0.0,0.0
2007-04-30,154.9392592823719,157.158679146641,150.06054776268934,156.06396484375,20872174,0.0,0.0
2007-05-03,157.45860221903945,162.95716014150943,157.45860221903945,162.572265625,32242197,0.0,0.0
2007-05-04,162.98215290058621,163.55699204344222,157.66854797426757,158.2733917236328,32242949,0.0,0.0
2007-05-07,160.45781652955543,161.75747781709651,159.55805204950738,160.60777282714844,24784859,0.0,0.0
2007-05-08,160.80771645017944,161.39755785927585,158.95820218929327,159.2731170654297,18773874,0.0,0.0
2007-05-09,158.9581946832305,159.95792990992152,157.30862221611986,159.78297424316406,20192089,0.0,0.0
2007-05-10,160.65778629423056,160.93771811249687,157.45862462328228,158.0984649658203,15843099,0.0,0.0
